Gene    SG1	SG2	SG3 SG4	SG5	SG6
AT1G60460	0	0.012017930751481354	0	0	99.98798206924852	0
AT1G60490	15.789473680055401	0	0	84.21052631994459	0	0
AT1G60550	100	0	0	0	0	0
AT1G60560	0	99.97301698965808	0	0	0.02698301034191191	0
AT1G60610	0	45.6140350966759	0	0	54.3859649033241	0
AT1G60660	0	0	0	100	0	0
AT1G60730	0	0	0	100	0	0
AT1G60760	44.42595674061672	0	0	55.57404325938328	0	0
AT1G60770	79.72972973246895	0	0	20.270270267531043	0	0
AT1G60780	0	28.89908257543557	0	0	71.10091742456444	0
AT1G60810	35.71428571887755	0	0	64.28571428112244	0	0
AT1G60830	0	0	0	100	0	0
AT1G60860	100	0	0	0	0	0
AT1G60880	0	0	0	100	0	0
AT1G60900	39.9999999985	39.9999999985	0	0	20.000000003000004	0
AT1G60930	0	0	0	100	0	0
AT1G60950	0	0	0	0	100	0
AT1G60960	37.41339492003264	0	0	42.263279446703535	20.323325633263817	0
AT1G60990	0	100	0	0	0	0
AT1G60995	0	5.643187379043439	0	0	90.10062551372307	4.256187107233486
AT1G61000	0	0	0	0	0	100
AT1G61010	0	72.26640158770043	0	0	27.733598412299564	0
AT1G61040	0	7.826086957202268	0	0	79.13043478079395	13.04347826200378
AT1G61080	6.435057244004876	81.24753257039578	0	3.4346624555998213	8.882747729999538	0
AT1G61105	0	0	0	0	100	0
AT1G61130	0	100	0	0	0	0
AT1G61140	0	6.060606062603306	2.651515151749742	0	34.84848484718492	56.43939393846204
AT1G61150	0	25.210084034672693	0	0	0	74.78991596532731
AT1G61210	0	0.024635396129250895	0	91.7742412341112	7.703488367923565	0.4976350018359963
AT1G61215	0	17.986855760640168	0	0	1.22794880679089	80.78519543256894
AT1G61250	0	6.820744080993278	0	0	80.55242389969293	12.626832019313802
AT1G61350	0	0	0	100	0	0
AT1G61560	0	26.143790846212998	51.633986927643214	0	9.150326799115724	13.071895427028068
AT1G61563	0	100	0	0	0	0
AT1G61566	0	24.702380955357143	0	56.547619044642865	18.75	0
AT1G61580	0	0	0	0	100	0
AT1G61620	0	63.318112639728106	0	0	36.68188736027189	0
AT1G61640	0	13.9622641492047	0	0	0.8805031444186544	85.15723270637666
AT1G61670	0	96.40077821011673	0	0	3.5992217898832686	0
AT1G61690	0	94.87577639831122	0	0	5.124223601688785	0
AT1G61700	0	3.286384976026582	0	0	96.71361502397343	0
AT1G61730	84.63034214933688	13.0611062801997	0	0.053783459513246264	0	2.254768110950179
AT1G61770	0	7.912087912044439	0	0	6.538461538975063	85.54945054898049
AT1G61780	2.0109689215317723	45.338208410422816	0	52.650822668045414	0	0
AT1G61790	0	0.42674253206639295	0	0	0.8534850641327859	98.71977240380082
AT1G61850	43.61702127795382	0	0	56.382978722046175	0	0
AT1G61860	0	0.4961310878017734	0.24578971324544643	0	99.2444242148836	0.013654984069191469
AT1G61870	0	3.7389530934611184	0	96.26104690653888	0	0
AT1G61890	0.42583392479986465	97.79985805527168	0	0	1.2775017743995938	0.49680624552886976
AT1G61900	100	0	0	0	0	0
AT1G62040	0	0	0	0	0	100
AT1G62050	0	0	0	0	0	100
AT1G62110	0	100	0	0	0	0
AT1G62180	0	0	95.1351351353981	0	0	4.864864864601899
AT1G62250	0	0	0	0	0	100
AT1G62260	94.91978609515215	0	0	5.080213904847865	0	0
AT1G62280	0	100.00000000000001	0	0	0	0
AT1G62290	0	0	10.483870968102886	0	0	89.51612903189711
AT1G62300	1.0868572473275306	0	0	98.91314275267247	0	0
AT1G62305	0	0	98.16799170383736	0	0	1.832008296162627
AT1G62310	1.5075376884422111	0	0	98.49246231155779	0	0
AT1G62320	0.4288644415624783	0	0	99.57113555843752	0	0
AT1G62340	0	0	0	0	0	100
AT1G62380	0.10105384727073646	0	0.7073769309168096	94.86790818460153	0	4.323661037210919
AT1G62450	8.536478812499123	87.68020969770797	0.384447357008067	0.3145478374805667	3.040629095645478	0.043687199658816143
AT1G62510	0	0	100	0	0	0
AT1G62600	2.0505172894976704	0	0	97.94948271050232	0	0
AT1G62640	0	0	0	100	0	0
AT1G62660	45.45454545578512	0	0	54.54545454421487	0	0
AT1G62680	7.224334600682385	76.80608364960025	0	0	15.969581749717358	0
AT1G62730	97.2527472522129	0	0	2.747252747787103	0	0
AT1G62740	87.89976463892191	0.06922331443561705	0	1.6475148833766293	10.383497163265858	0
AT1G62750	86.81318681173772	0	0	13.186813188262288	0	0
AT1G62780	0.20593080723783602	0	0	99.79406919276217	0	0
AT1G62790	100	0	0	0	0	0
AT1G62830	83.61445783325881	0	0	16.385542166741182	0	0
AT1G62850	41.77992108796318	0	0	58.22007891203682	0	0
AT1G62960	55.813953490226375	0	0	44.186046509773625	0	0
AT1G62981	0	0	0	0	100	0
AT1G62990	0	0	0	99.38744257279957	0.6125574272004108	0
AT1G63000	0.5084745761850042	0	0	99.491525423815	0	0
AT1G63010	0.32509752921967294	0.4768097096305528	0	87.79800606876293	11.400086692386855	0
AT1G63020	0	92.55583126366152	2.9776674945354014	0	0	4.466501241803102
AT1G63050	0	0	0	100	0	0
AT1G63060	0	6.718346255207018	0	0	93.28165374479299	0
AT1G63090	98.3866869917612	0.7113821138027612	0	0.05081300813965716	0.8511178862963839	0
AT1G63110	0.8721548610643337	0	0	99.12784513893565	0	0
AT1G63120	0	45.000000001125	0	0	54.999999998875	0
AT1G63140	100	0	0	0	0	0
AT1G63160	0	12.881837555745912	0	0	87.1181624442541	0
AT1G63170	0	98.94076108256978	0	0	1.0592389174302155	0
AT1G63180	0	96.45776566744352	0	0	3.542234332556482	0
AT1G63190	0	0	0	0	0	100
AT1G63200	5.897552817250676	0	0	94.10244718274933	0	0
AT1G63205	0	100	0	0	0	0
AT1G63206	100	0	0	0	0	0
AT1G63220	93.6842105269806	0	0	6.31578947301939	0	0
AT1G63240	100	0	0	0	0	0
AT1G63250	0	0	0	99.99999999999999	0	0
AT1G63270	100	0	0	0	0	0
AT1G63290	0	1.3434088998883311	0	0	98.65659110011167	0
AT1G63300	0	97.82608695652173	0	0	2.1739130434782608	0
AT1G63400	0	0	0	0	100	0
AT1G63440	0	10.606060604545455	0	0	68.18181818181819	21.212121213636365
AT1G63460	0	83.33333332812501	0	0	16.666666671875	0
AT1G63480	0	0	0	0	100	0
AT1G63490	0	0.20435967303844413	0	0	99.79564032696156	0
AT1G63540	0	58.93019039837779	0	0	4.261106075210687	36.80870352641152
AT1G63640	48.89705881967318	30.882352941062933	0	1.838235294478536	18.38235294478536	0
AT1G63660	100	0	0	0	0	0
AT1G63680	0	0	0	0	100	0
AT1G63690	56.102461075449774	0	0	43.897538924550226	0	0
AT1G63700	75.60975609345627	0	0	24.390243906543724	0	0
AT1G63720	0	21.052631582271463	24.56140351440443	0	54.385964903324094	0
AT1G63740	100	0	0	0	0	0
AT1G63770	0	0	0	0	0	100
AT1G63780	82.69230768897928	0	0	17.30769231102071	0	0
AT1G63830	0	0	0	0	100	0
AT1G63855	0	0	0	0	100.00000000000001	0
AT1G63900	0	0.021105447598756728	0	0	99.97889455240124	0
AT1G63930	0	86.04651162952948	0	0	13.953488370470524	0
AT1G63940	0	76.09649123498095	0	0	0.6578947367122576	23.245614028306786
AT1G63950	0	0	0	0	0	100
AT1G63980	28.947368426009103	28.5714285688507	0	10.526315789533044	31.954887215607158	0
AT1G63990	0	67.66917293741874	0	0	32.330827062581264	0
AT1G64000	100	0	0	0	0	0
AT1G64030	0	72.83154122580645	0	27.16845877419355	0	0
AT1G64040	0	13.507757833480142	0	0	86.49224216651986	0
AT1G64050	0.5801526719025139	0	0	99.41984732809749	0	0
AT1G64065	63.25301204628756	0	0	36.74698795371244	0	0
AT1G64090	0	13.218390805856124	0	0	86.78160919414388	0
AT1G64110	35.320088311258274	0	0	64.67991168874171	0	0
AT1G64140	11.82795698962886	49.46236559299341	0	2.867383512995722	35.84229390438201	0
AT1G64170	0	0	0	0	100	0
AT1G64190	0	2.314814814814815	0	0	97.68518518518519	0
AT1G64200	57.14285713673469	0	0	42.8571428632653	0	0
AT1G64220	0	0	0	0	100	0
AT1G64230	0	16.438356164383563	0	0	83.56164383561644	0
AT1G64235	0	54.00291121492534	3.2023289659140746	0	42.79475981916058	0
AT1G64260	0	0	0	100	0	0
AT1G64280	0	41.30434782608695	0	0	58.69565217391305	0
AT1G64300	0.5605381168418543	94.76297245271668	0	1.5855221014710958	3.0909673289703665	0
AT1G64310	100	0	0	0	0	0
AT1G64320	6.410256408372782	0	0	93.58974359162721	0	0
AT1G64350	0.08901611015498995	0	0	99.91098388984501	0	0
AT1G64405	0	0	0	100	0	0
AT1G64430	7.006920415831049	0	0	92.99307958416895	0	0
AT1G64440	50	0	0	50	0	0
AT1G64460	3.3870967736472424	0.48387096766389176	0	96.12903225868888	0	0
AT1G64520	0	24.965132501041648	56.624825655643285	18.41004184331507	0	0
AT1G64550	0	0	7.81893004045115	92.18106995954885	0	0
AT1G64570	97.48867846880353	0	0	2.511321531196478	0	0
AT1G64583	100	0	0	0	0	0
AT1G64590	0	0	0	0	100.00000000000001	0
AT1G64610	0	18.181818183677688	0	0	81.81818181632232	0
AT1G64660	36.69467787394957	0	0	0	63.30532212605043	0
AT1G64960	18.306010926229508	0	0	81.69398907377048	0	0
AT1G64970	0	32.43243243330898	0	0	67.56756756669101	0
AT1G64980	10.483525885973014	0.10697475398172669	0	26.080445013389383	63.32905434665588	0
AT1G64990	0	100	0	0	0	0
AT1G65000	92.10856999212882	0	0	7.89143000787118	0	0
AT1G65020	67.79661016949153	11.638418080508476	0	0	20.56497175	0
AT1G65040	0	9.174311925772242	0	0	90.82568807422776	0
AT1G65070	0	100	0	0	0	0
AT1G65130	0	100	0	0	0	0
AT1G65170	0	100	0	0	0	0
AT1G65200	0	0	0	0	100	0
AT1G65220	0	81.69301376431959	0	0	18.30698623568042	0
AT1G65230	0	7.843137251557093	0	0	92.1568627484429	0
AT1G65260	0	4.705882353165399	0	0	95.29411764683461	0
AT1G65270	0	100	0	0	0	0
AT1G65290	33.73493976732265	7.142857143650111	0	0.9466437178051523	58.175559371222086	0
AT1G65295	0	0	0	100	0	0
AT1G65320	4.347826087240076	0	0	95.65217391275992	0	0
AT1G65410	0	100	0	0	0	0
AT1G65420	0	100	0	0	0	0
AT1G65430	0	55.056179775280896	0	0	44.943820224719104	0
AT1G65440	0.40268456373379574	2.0805369119534705	0	96.97986577260055	0.5369127517121751	0
AT1G65450	0	17.725752511112855	0	82.27424748888716	0	0
AT1G65470	49.857549871794866	0	0	50.142450128205134	0	0
AT1G65540	54.24836601960784	0	0	45.75163398039216	0	0
AT1G65560	0	100	0	0	0	0
AT1G65580	33.333333333333336	0	0	66.66666666666667	0	0
AT1G65590	64.38356164783262	0	0	35.616438352167386	0	0
AT1G65610	0	100	0	0	0	0
AT1G65650	13.291139240926935	0	0	86.70886075907306	0	0
AT1G65720	0.4551709535883752	97.00434000253685	0	1.3443421189445435	1.1961469249302228	0
AT1G65730	75.86206896730083	0	0	24.13793103269917	0	0
AT1G65780	0	0	0	100	0	0
AT1G65820	0	100	0	0	0	0
AT1G65840	0	26.896551723210465	0	0	73.10344827678954	0
AT1G65880	0	100	0	0	0	0
AT1G65930	7.272727272231403	25.45454546099173	0	67.27272726677685	0	0
AT1G65950	99.95618743018113	0	0	0.04381256981887512	0	0
AT1G65960	0.02160807277382877	0	0	99.97839192722617	0	0
AT1G65980	0	100	0	0	0	0
AT1G66070	9.051724137150714	38.36206896652051	0	48.70689655183561	3.879310344493163	0
AT1G66080	0	100	0	0	0	0
AT1G66110	0	0	0	100	0	0
AT1G66200	0	76.34228188316405	0	0	23.65771811683595	0
AT1G66210	94.73684210622203	0	0	5.263157893777966	0	0
AT1G66260	75.00000000468751	0	0	24.9999999953125	0	0
AT1G66330	87.27272727272727	0	0	12.727272727272727	0	0
AT1G66340	0	0	0	100	0	0
AT1G66345	0	100.00000000000001	0	0	0	0
AT1G66350	0	100	0	0	0	0
AT1G66400	26.31578947368421	0	0	73.6842105263158	0	0
AT1G66410	88.7931034480752	0	0	11.20689655192479	0	0
AT1G66430	100	0	0	0	0	0
AT1G66470	100	0	0	0	0	0
AT1G66500	4.385964911668975	0	0	95.61403508833102	0	0
AT1G66510	0	0	0	100	0	0
AT1G66670	73.98843930786194	0	0	26.01156069213806	0	0
AT1G66680	91.1688311711992	0	0	8.831168828800811	0	0
AT1G66730	0	0	0	100	0	0
AT1G66740	0	0	0	100	0	0
AT1G66750	100	0	0	0	0	0
AT1G66850	0	100	0	0	0	0
AT1G66900	0	87.1621621627511	0	0	12.837837837248903	0
AT1G66920	0	100	0	0	0	0
AT1G67035	0	0	0	100	0	0
AT1G67050	0	0.03876469828143171	0	0	99.96123530171857	0
AT1G67060	0	100	0	0	0	0
AT1G67070	0	100	0	0	0	0
AT1G67120	0	100	0	0	0	0
AT1G67140	4.25531914893617	0	0	95.74468085106383	0	0
AT1G67170	0	94.10977242097707	0	1.2048192772535926	4.685408301769326	0
AT1G67180	0	100	0	0	0	0
AT1G67190	0.053209178589953235	0	0	99.94679082141005	0	0
AT1G67220	0	89.51965065593714	0	0	10.480349344062851	0
AT1G67230	1.2750455373953635	97.44990892520924	0	1.2750455373953635	0	0
AT1G67250	0	31.30841121174338	0	37.24299066061883	27.383177566700144	4.065420560937636
AT1G67270	0.05443287746848871	65.26502006975572	0	1.1226780976472448	33.557868955128555	0
AT1G67290	10.937499997070313	54.687500008789065	0	34.37499999414062	0	0
AT1G67300	24.691358028669413	0	0	75.30864197133059	0	0
AT1G67310	0	40.909090905371905	0	0	22.72727272975207	36.36363636487604
AT1G67320	0	88.57042992000802	11.429570079991976	0	0	0
AT1G67325	0	0	95.01466275631961	0	0	4.985337243680395
AT1G67340	1.4106583074532484	0	0	12.382445141633339	0	86.20689655091341
AT1G67350	7.4074074066358016	2.7777777776620374	0	11.11111111064815	78.70370370505401	0
AT1G67360	0	0	100	0	0	0
AT1G67370	0	0	0	100	0	0
AT1G67410	0	2.717277487051696	0.16753926707673802	0	0.04188481676133111	97.07329842911022
AT1G67420	5.36100302621847	0	0	92.00172935626469	0	2.6372676175168492
AT1G67430	1.8231540559955095	0.18231540559955092	89.92707383901815	0.2278942571019911	0	7.839562442284794
AT1G67480	36.11111110833333	13.888888891666667	0	50	0	0
AT1G67490	0	0	0	0	0	100
AT1G67500	0	0	21.73913043563327	0	0	78.26086956436673
AT1G67530	0	23.076923078698222	0	0	76.92307692130176	0
AT1G67540	8.536585366879834	39.0243902397085	0	4.878048781335514	47.56097561207614	0
AT1G67560	0	0	99.10873440301981	0	0	0.8912655969801825
AT1G67570	0	0	17.4999999979375	20.000000003	0	62.4999999990625
AT1G67580	99.56210191073181	0	0	0.43789808926818025	0	0
AT1G67600	4.6025104606501985	0	0	5.020920502071042	90.37656903727876	0
AT1G67623	46.774193549245574	0	0	53.22580645075442	0	0
AT1G67630	0	61.8055555625	0	0	38.194444437499996	0
AT1G67680	40.41745730703671	0	28.083491460268824	18.406072105062847	0	13.092979127631612
AT1G67690	13.095238094642855	0	27.380952375	6.547619048214286	0	52.976190482142854
AT1G67700	2.0669291335676423	0	97.93307086643236	0	0	0
AT1G67710	0	0	100	0	0	0
AT1G67730	18.383518229537803	76.70364500423197	0	4.912836766230245	0	0
AT1G67770	100	0	0	0	0	0
AT1G67785	0	58.86939572066618	6.042884987243939	0	0	35.08771929208987
AT1G67790	41.17647058719724	0	0	58.82352941280276	0	0
AT1G67800	0	0	0	100	0	0
AT1G67810	98.92397987702022	0	0	1.076020122979792	0	0
AT1G67830	0	100	0	0	0	0
AT1G67840	0	0	0	0	0	100
AT1G67850	0	0.46052631575428504	8.881578947958578	0	0	90.65789473628715
AT1G67870	0	100	0	0	0	0
AT1G67880	0	0	100	0	0	0
AT1G67920	6.174334140435835	0	0	0	0	93.82566585956417
AT1G67930	1.3485477177399883	0	0	7.157676348555143	0	91.49377593370487
AT1G67960	0	0	0	100	0	0
AT1G67970	29.239766084128455	0	0	11.695906431896995	59.06432748397456	0
AT1G67990	100	0	0	0	0	0
AT1G68000	0	100	0	0	0	0
AT1G68010	55.508689057616216	0	0.25307912936509547	44.03576850952661	0	0.2024633034920764
AT1G68020	0	0	0	0	0	99.99999999999999
AT1G68060	0	0	7.8132443999002685	0	0	92.18675560009973
AT1G68070	0	0	0	100.00000000000001	0	0
AT1G68080	0	92.7038626612284	7.296137338771602	0	0	0
AT1G68090	0	100	0	0	0	0
AT1G68100	0.5608131791141686	0	3.4700315459857958	19.48825797193029	0	76.48089730296974
AT1G68110	2.346707039222001	80.54504163781709	0	17.108251322960893	0	0
AT1G68120	0	100	0	0	0	0
AT1G68140	92.75808936794547	0	0	7.241910632054529	0	0
AT1G68185	0	0	8.715596330369918	0	0	91.28440366963007
AT1G68190	0	0	2.0833333333333335	0	0	97.91666666666667
AT1G68300	100	0	0	0	0	0
AT1G68310	1.0088272385887551	0.5044136191052224	0	98.48675914230601	0	0
AT1G68340	0	8.695652173119093	0	91.30434782688091	0	0
AT1G68360	100.00000000000001	0	0	0	0	0
AT1G68370	9.708737864515978	0	0	90.29126213548402	0	0
AT1G68400	0	100	0	0	0	0
AT1G68410	0	71.68141592286005	0	0	28.31858407713995	0
AT1G68440	0	0	0	100	0	0
AT1G68470	0	0	0	100	0	0
AT1G68480	0	0	0	100	0	0
AT1G68490	61.65137614803333	1.2844036695672083	37.06422018239947	0	0	0
AT1G68510	100	0	0	0	0	0
AT1G68550	0	100	0	0	0	0
AT1G68570	72.22222221736111	0	0	27.777777782638893	0	0
AT1G68580	0.7751937984315846	0	77.26098191293191	20.155038759221203	0	1.8087855294152997
AT1G68585	0	0	0	0	0	100
AT1G68590	88.88888888888889	0	0	11.11111111111111	0	0
AT1G68610	60.59190031860861	0	0	39.408099681391384	0	0
AT1G68620	0	0	0	100	0	0
AT1G68630	2.1472392636244306	0	4.754601224723597	51.84049080485293	0	41.25766870679904
AT1G68640	62.12121211363637	0	0	37.87878788636364	0	0
AT1G68660	0	0	57.065217394405714	0	0	42.93478260559428
AT1G68680	0	0	97.52066115712724	0	0	2.4793388428727545
AT1G68690	54.54545454545455	0	0	45.45454545454545	0	0
AT1G68700	0	0	100	0	0	0
AT1G68710	42.441390461135335	0	39.53112368665749	1.940177849651901	0	16.087308002555275
AT1G68720	0	100	0	0	0	0
AT1G68750	0	0	11.664564943810436	0	0	88.33543505618955
AT1G68790	0	100	0	0	0	0
AT1G68820	90.57079785498308	0	0	9.42920214501691	0	0
AT1G68830	92.61025029686996	0	0	7.389749703130039	0	0
AT1G68840	0	100	0	0	0	0
AT1G68850	0	0	0	0	0	100
AT1G68910	0	100.00000000000001	0	0	0	0
AT1G69010	99.35233160617281	0	0	0.6476683938271832	0	0
AT1G69030	0	58.53658536442593	0	0	41.46341463557406	0
AT1G69040	0	0	0	100	0	0
AT1G69050	1.376146789180204	62.53822629300985	0	20.030581044040904	8.715596331474623	7.33944954229442
AT1G69060	29.810966298364466	0	0	70.18903370163554	0	0
AT1G69070	0	26.530612242755993	0	0	73.46938775724401	0
AT1G69220	0.30507385997098996	1.2577606507040686	0	0	98.43716548932495	0
AT1G69250	4.102219232738428	78.88365837362318	0.8742434431186851	0.5379959651047478	0	15.601882985414955
AT1G69270	100	0	0	0	0	0
AT1G69280	90.19607843321798	0	0	9.803921566782005	0	0
AT1G69310	27.99999999712	72.00000000288	0	0	0	0
AT1G69320	100	0	0	0	0	0
AT1G69330	40.32258065070239	0	0	59.67741934929761	0	0
AT1G69340	0.048901594940567596	0.10156485103822231	0	0	99.84953355402122	0
AT1G69350	38.18181818181818	0	0	61.81818181818182	0	0
AT1G69360	88.88888888888889	0	0	11.11111111111111	0	0
AT1G69380	0.20345879954232116	0	0	14.954221770099162	84.84231943035851	0
AT1G69410	15.763546802179135	0	0	84.23645319782086	0	0
AT1G69420	0	0	0	0	100	0
AT1G69440	0	0	0	0	100	0
AT1G69450	0	0	0	100	0	0
AT1G69460	56.21521335702755	0	0	43.784786642972456	0	0
AT1G69480	100	0	0	0	0	0
AT1G69510	58.22222222666666	0	0	41.777777773333334	0	0
AT1G69530	98.89601139640291	1.1039886035970945	0	0	0	0
AT1G69540	0.0616718682838401	0	0	99.93832813171616	0	0
AT1G69550	0	0	100	0	0	0
AT1G69570	0	0	59.493670883672486	0	0	40.506329116327514
AT1G69600	0	100	0	0	0	0
AT1G69610	0	99.99999999999999	0	0	0	0
AT1G69620	1.5009380863039399	5.065666041275797	0	93.43339587242026	0	0
AT1G69640	0.2857572567540182	30.395548208360108	0	69.31869453488586	0	0
AT1G69660	0	100	0	0	0	0
AT1G69710	0	8.852459016103198	0	0	91.1475409838968	0
AT1G69750	100	0	0	0	0	0
AT1G69800	76.0000000048	0	0	23.999999995200003	0	0
AT1G69830	46.153846157396444	0	0	53.84615384260355	0	0
AT1G69840	6.309751434046481	1.9120458889137897	0	91.77820267703972	0	0
AT1G69870	91.44602851323829	5.906313645621181	0	2.6476578411405294	0	0
AT1G69900	39.10256409615384	0	0	60.89743590384615	0	0
AT1G69935	0	0	0	100	0	0
AT1G69960	100	0	0	0	0	0
AT1G69980	92.85714285714286	0	0	7.142857142857143	0	0
AT1G69990	0	0	0	99.99999999999999	0	0
AT1G70060	0.31387319515088086	0	99.59981167615321	0.08631512869591784	0	0
AT1G70070	100	0	0	0	0	0
AT1G70150	72.07977207692308	0	0	27.920227923076922	0	0
AT1G70160	0.4181184669280919	1.2543554007842757	0	54.773519167580034	43.55400696470759	0
AT1G70170	21.42857142646684	0	2.678571428308355	20.535714284590245	0	55.35714286063457
AT1G70180	0	42.500000000375	37.499999998125	0	0	20.0000000015
AT1G70190	0	0	0	0	0	100
AT1G70220	0	92.55319149034631	0	0	7.446808509653691	0
AT1G70260	0	0	0	0	0	100
AT1G70290	0	100	0	0	0	0
AT1G70300	0	52.38095237857142	0	47.61904762142858	0	0
AT1G70330	0	0.06686230080357854	0	0	99.93313769919642	0
AT1G70370	0	0	0	100	0	0
AT1G70410	0	35.71428572084548	0	0	64.28571427915452	0
AT1G70420	0	98.01980198005938	0	0	1.9801980199406222	0
AT1G70430	0.011758678326383745	36.89621286877252	0	0.06299291960112771	63.02903553329997	0
AT1G70440	0.6127450982361051	0	0	99.38725490176388	0	0
AT1G70450	99.39301972691759	0.6069802730824051	0	0	0	0
AT1G70460	0	0	0	0	100	0
AT1G70470	0	100	0	0	0	0
AT1G70480	40	0	0	60	0	0
AT1G70490	8.943089432361688	64.22764227299226	0	11.382113822784056	15.447154471861984	0
AT1G70505	0	100	0	0	0	0
AT1G70530	0	0	0	100	0	0
AT1G70540	0	90.017825308559	0	0	9.982174691440992	0
AT1G70560	100	0	0	0	0	0
AT1G70590	79.16666666249999	0	0	20.8333333375	0	0
AT1G70600	0	0	0	99.99999999999999	0	0
AT1G70610	0	0	40.993788821148875	0	0	59.006211178851125
AT1G70620	0	100	0	0	0	0
AT1G70630	97.76119403001782	0	0	2.2388059699821787	0	0
AT1G70660	0	100	0	0	0	0
AT1G70680	83.71200000029468	5.632000000339825	8.57599999971019	0.7999999999708162	0	1.2799999996845057
AT1G70700	31.102362201050898	8.005249341574181	0	0	60.89238845737491	0
AT1G70750	99.35572940633459	0	0	0.6442705936654067	0	0
AT1G70760	0	75.35211267248562	0	24.647887327514383	0	0
AT1G70770	12.145748985395597	79.95951417409727	0	7.894736840507138	0	0
AT1G70780	0	2.0557589408733077	83.77921712522546	4.083356800642543	0	10.0816671332587
AT1G70790	82.10526315703048	0	4.210526314692521	5.263157895734072	0	8.421052632542937
AT1G70810	1.3368983957219251	0	0	98.66310160427807	0	0
AT1G71000	0	84.82142857142857	0	15.178571428571429	0	0
AT1G71010	15.436241611305798	61.74496644925003	0	22.818791939444168	0	0
AT1G71020	100	0	0	0	0	0
AT1G71030	0	0	0	0	100	0
AT1G71040	32.21884498372151	0	0	67.78115501627849	0	0
AT1G71070	0.02126754572522331	90.96129306678009	9.017439387494683	0	0	0
AT1G71080	68.85245901752218	0	0	31.147540982477828	0	0
AT1G71100	0	100	0	0	0	0
AT1G71110	91.32321041224633	0	0	8.676789587753682	0	0
AT1G71130	0	84.44444444977778	0	0	15.555555550222223	0
AT1G71140	36.9999999937	0	0	63.0000000063	0	0
AT1G71190	0	0	67.99999999856	0	0	32.00000000144
AT1G71210	3.742802303083359	0	0	96.25719769691663	0	0
AT1G71220	29.268292686496135	0	0	70.73170731350386	0	0
AT1G71240	100	0	0	0	0	0
